"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"cd9f6d0d-48be-4ee9-a9bb-12ef2a0180eb","HCM_2993.txt","Hereford","char-offset:240","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"ba55e296-446a-4c7f-9d07-01f09598319b","HCM_2993.txt","Ros","char-offset:286","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"d121999e-eb71-448b-b8b7-832bd394bf65","HCM_2993.txt","church of Hereford","char-offset:304","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"56bd18cc-e6d1-4b17-8520-e0546b48feef","HCM_2993.txt","Shropshire","char-offset:345","PLACE","http://geo-kima.org/place/10827","Shropshire (England)","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"801163a1-402f-4a18-ac19-e2da1e05a087","HCM_2993.txt","greater church of Hereford","char-offset:603","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"fdf72d31-6459-40f7-a377-e5e4a68a4972","HCM_2993.txt","Hereford","char-offset:805","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"4172e12b-9901-4226-b5dc-5de1dbc92c2b","HCM_2999.txt","Hereford","char-offset:86","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Governmental","county","",""
"5bf769d9-6176-41ba-865c-4402569bb91c","HCM_2999.txt","Hereford","char-offset:189","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"d4592641-b721-424e-a6ab-829e36f48af1","HCM_2999.txt","diocese of Hereford","char-offset:237","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"2320c35d-b0d4-4b6f-8bd1-44decb6fd2d3","HCM_2999.txt","Hereford","char-offset:248","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"0388ff3e-90d5-4f10-879c-15d8b88aa801","HCM_2999.txt","archdeaconries of Gloucester","char-offset:384","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"a969e719-d6c5-4403-9404-5c880beb3cb2","HCM_2999.txt","Worcester","char-offset:417","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Area|Ecclesiastical","archdeaconry","",""
"b5579a1b-932e-4b6d-8a02-b43581bb3346","HCM_2999.txt","Monemue","char-offset:489","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e90aefa1-e592-41e6-90d4-59822dc4f00e","HCM_2999.txt","Foxle","char-offset:590","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"aeced3b9-159d-499b-b9e8-03f45af75483","HCM_3005.A.txt","APOSTOLIC","char-offset:39","PLACE","http://pleiades.stoa.org/places/327730568","Etchmiadzin Cathedral","1700/2100","40.161769","44.291164","church","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"4c65c7bc-3c0c-47a4-9589-d5a0fc1907d6","HCM_3005.A.txt","Dora","char-offset:101","PLACE","http://pleiades.stoa.org/places/40127","Dora","-0330/-0030","","","unlocated","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"a256d8ba-e051-4f37-868b-33bb135ea0a2","HCM_3005.A.txt","Wygemore","char-offset:110","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"a8ea7511-38d8-4c73-8def-351a307f635e","HCM_3005.A.txt","Hereford","char-offset:212","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"c49c1427-2638-4329-929e-23c8f1cb3bac","HCM_3005.A.txt","Ros","char-offset:242","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
